Option_Name,Asset_Class,Name,Currency,Security_Identifier,Dollar_Value,Weighting_Percentage,Listing_Status,Super_Fund,Weighting_Percentage_Clean
Diversified_Balanced_Index_Superannuation,Equity,Amara Raja Energy & Mobility,,ARENM IN,12976.0,0.0,Listed,ART,0.0006239967938721576
Diversified_Balanced_Index_Superannuation,Equity,Young & 'S Brewery,,YNGA LN,12892.0,0.0,Listed,ART,0.0006199573571670665
Diversified_Balanced_Index_Superannuation,Equity,Laurentian Bank Of Canada,,LB CN,12873.0,0.0,Listed,ART,0.0006190436750552007
Diversified_Balanced_Index_Superannuation,Equity,Primax Electronics,,4915 TT,12840.0,0.0,Listed,ART,0.0006174567534924863
Diversified_Balanced_Index_Superannuation,Equity,Corvel,,CRVL US,12827.0,0.0,Listed,ART,0.0006168316025738414
Diversified_Balanced_Index_Superannuation,Equity,Saudi Chemical,,CHEMICAL AB,12787.0,0.0,Listed,ART,0.0006149080612857028
Diversified_Balanced_Index_Superannuation,Equity,Food & Life Cos,,3563 JP,12731.0,0.0,Listed,ART,0.0006122151034823088
Diversified_Balanced_Index_Superannuation,Equity,Ginkgo Bioworks,,DNA US,12706.0,0.0,Listed,ART,0.0006110128901772222
Diversified_Balanced_Index_Superannuation,Equity,Comet Ag,,COTN SW,12702.0,0.0,Listed,ART,0.0006108205360484083
Diversified_Balanced_Index_Superannuation,Equity,Genedx,,WGS US,12665.0,0.0,Listed,ART,0.0006090412603568801
Diversified_Balanced_Index_Superannuation,Equity,Cipher Mining,,CIFR US,12601.0,0.0,Listed,ART,0.0006059635942958583
Diversified_Balanced_Index_Superannuation,Equity,Leroy Seafood Asa,,LSG NO,12567.0,0.0,Listed,ART,0.0006043285842009406
Diversified_Balanced_Index_Superannuation,Equity,Zhuzhou Crrc Times Electric,,3898 HK,12505.0,0.0,Listed,ART,0.0006013470952043257
Diversified_Balanced_Index_Superannuation,Equity,Bosideng International,,3998 HK,12483.0,0.0,Listed,ART,0.0006002891474958495
Diversified_Balanced_Index_Superannuation,Equity,Emaar Economic City,,EMAAR AB,12483.0,0.0,Listed,ART,0.0006002891474958495
Diversified_Balanced_Index_Superannuation,Equity,Saudi Tadawul,,TADAWULG AB,12430.0,0.0,Listed,ART,0.0005977404552890658
Diversified_Balanced_Index_Superannuation,Equity,Dallah Healthcare,,DALLAH AB,12354.0,0.0,Listed,ART,0.0005940857268416026
Diversified_Balanced_Index_Superannuation,Equity,Palomar,,PLMR US,12320.0,0.0,Listed,ART,0.0005924507167466847
Diversified_Balanced_Index_Superannuation,Equity,Cellebrite Di,,CLBT US,12270.0,0.0,Listed,ART,0.0005900462901365115
Diversified_Balanced_Index_Superannuation,Equity,Ameris Bancorp,,ABCB US,12206.0,0.0,Listed,ART,0.0005869686240754897
Diversified_Balanced_Index_Superannuation,Equity,Virtu Financial,,VIRT US,12108.0,0.0,Listed,ART,0.0005822559479195503
Diversified_Balanced_Index_Superannuation,Equity,Dip,,2379 JP,12104.0,0.0,Listed,ART,0.0005820635937907364
Diversified_Balanced_Index_Superannuation,Equity,Sulzer Ag,,SUN SW,12072.0,0.0,Listed,ART,0.0005805247607602256
Diversified_Balanced_Index_Superannuation,Equity,Jarir Marketing,,JARIR AB,12003.0,0.0,Listed,ART,0.0005772066520381864
Diversified_Balanced_Index_Superannuation,Equity,Energy Absolute Pcl,,EAF TB,12001.0,0.0,Listed,ART,0.0005771104749737795
Diversified_Balanced_Index_Superannuation,Equity,Myr,,MYRG US,11990.0,0.0,Listed,ART,0.0005765815011195414
Diversified_Balanced_Index_Superannuation,Equity,Soitec,,SOI FP,11990.0,0.0,Listed,ART,0.0005765815011195414
Diversified_Balanced_Index_Superannuation,Equity,China Oilfield Services,,2883 HK,11979.0,0.0,Listed,ART,0.0005760525272653033
Diversified_Balanced_Index_Superannuation,Equity,Foxconn Industrial Internet,,601138 C1,11901.0,0.0,Listed,ART,0.000572301621753433
Diversified_Balanced_Index_Superannuation,Equity,Magazine Luiza Sa,,MGLU3 BZ,11899.0,0.0,Listed,ART,0.0005722054446890262
Diversified_Balanced_Index_Superannuation,Equity,Napco Security Technologies,,NSSC US,11857.0,0.0,Listed,ART,0.0005701857263364806
Diversified_Balanced_Index_Superannuation,Equity,Salhia Real Estate Kscp,,SRE KK,11855.0,0.0,Listed,ART,0.0005700895492720738
Diversified_Balanced_Index_Superannuation,Equity,Energizer,,ENR US,11825.0,0.0,Listed,ART,0.0005686468933059698
Diversified_Balanced_Index_Superannuation,Equity,Goldsun Building Materials,,2504 TT,11755.0,0.0,Listed,ART,0.0005652806960517273
Diversified_Balanced_Index_Superannuation,Equity,Glacier Bancorp,,GBCI US,11736.0,0.0,Listed,ART,0.0005643670139398614
Diversified_Balanced_Index_Superannuation,Equity,Elan Microelectronics,,2458 TT,11719.0,0.0,Listed,ART,0.0005635495088924025
Diversified_Balanced_Index_Superannuation,Equity,Abdullah Al Othaim Markets,,AOTHAIM AB,11637.0,0.0,Listed,ART,0.0005596062492517185
Diversified_Balanced_Index_Superannuation,Equity,Enersys,,ENS US,11557.0,0.0,Listed,ART,0.0005557591666754412
Diversified_Balanced_Index_Superannuation,Equity,Loomis Ab,,LOOMIS SS,11553.0,0.0,Listed,ART,0.0005555668125466274
Diversified_Balanced_Index_Superannuation,Equity,Vertex,,VERX US,11514.0,0.0,Listed,ART,0.0005536913597906923
Diversified_Balanced_Index_Superannuation,Equity,Sk Biopharmaceuticals,,326030 KS,11399.0,0.0,Listed,ART,0.0005481611785872937
Diversified_Balanced_Index_Superannuation,Equity,Hu,,4544 JP,11352.0,0.0,Listed,ART,0.000545901017573731
Diversified_Balanced_Index_Superannuation,Equity,Hanmi Pharm,,128940 KS,11344.0,0.0,Listed,ART,0.0005455163093161032
Diversified_Balanced_Index_Superannuation,Equity,Target Hospitality,,TH US,11321.0,0.0,Listed,ART,0.0005444102730754235
Diversified_Balanced_Index_Superannuation,Equity,Astra Industrial,,ASTRA AB,11320.0,0.0,Listed,ART,0.0005443621845432202
Diversified_Balanced_Index_Superannuation,Equity,Genting Malaysia Bhd,,GENM MK,11271.0,0.0,Listed,ART,0.0005420058464652503
Diversified_Balanced_Index_Superannuation,Equity,Neogen,,NEOG US,11264.0,0.0,Listed,ART,0.0005416692267398261
Diversified_Balanced_Index_Superannuation,Equity,Intapp,,INTA US,11256.0,0.0,Listed,ART,0.0005412845184821983
Diversified_Balanced_Index_Superannuation,Equity,Wha Pcl,,WHAF TB,11193.0,0.0,Listed,ART,0.00053825494095338
Diversified_Balanced_Index_Superannuation,Equity,Bank Of Suzhou,,002966 C2,11140.0,0.0,Listed,ART,0.0005357062487465965
Diversified_Balanced_Index_Superannuation,Equity,Biohaven,,BHVN US,11131.0,0.0,Listed,ART,0.0005352734519567653
Diversified_Balanced_Index_Superannuation,Equity,Giant Manufacturing,,9921 TT,11102.0,0.0,Listed,ART,0.0005338788845228648
Diversified_Balanced_Index_Superannuation,Equity,Betsson Ab,,BETSB SS,11044.0,0.0,Listed,ART,0.0005310897496550639
Diversified_Balanced_Index_Superannuation,Equity,B2Gold,,BTO CN,10858.0,0.0,Listed,ART,0.0005221452826652194
Diversified_Balanced_Index_Superannuation,Equity,Skylark,,3197 JP,10586.0,0.0,Listed,ART,0.0005090652019058771
Diversified_Balanced_Index_Superannuation,Equity,Fox Factory,,FOXF US,10576.0,0.0,Listed,ART,0.0005085843165838424
Diversified_Balanced_Index_Superannuation,Equity,Ping An Insurance Of China,,601318 C1,10566.0,0.0,Listed,ART,0.0005081034312618077
Diversified_Balanced_Index_Superannuation,Equity,Kinaxis,,KXS CN,10552.0,0.0,Listed,ART,0.0005074301918109592
Diversified_Balanced_Index_Superannuation,Equity,Sichuan Expressway,,107 HK,10530.0,0.0,Listed,ART,0.000506372244102483
Diversified_Balanced_Index_Superannuation,Equity,Miniso,,9896 HK,10489.0,0.0,Listed,ART,0.0005044006142821409
Diversified_Balanced_Index_Superannuation,Equity,Aalberts Nv,,AALB NA,10449.0,0.0,Listed,ART,0.0005024770729940023
Diversified_Balanced_Index_Superannuation,Equity,Ge Vernova T&D India,,GVTD IN,10445.0,0.0,Listed,ART,0.0005022847188651885
Diversified_Balanced_Index_Superannuation,Equity,Kangwon Land,,035250 KS,10430.0,0.0,Listed,ART,0.0005015633908821365
Diversified_Balanced_Index_Superannuation,Equity,Harmonic Drive Systems,,6324 JP,10401.0,0.0,Listed,ART,0.0005001688234482361
Diversified_Balanced_Index_Superannuation,Equity,Calix,,CALX US,10393.0,0.0,Listed,ART,0.0004997841151906083
Diversified_Balanced_Index_Superannuation,Equity,Sarana Menara Nusantara Tbk Pt,,TOWR IJ,10375.0,0.0,Listed,ART,0.000498918521610946
Diversified_Balanced_Index_Superannuation,Equity,Netmarble,,251270 KS,10365.0,0.0,Listed,ART,0.0004984376362889113
Diversified_Balanced_Index_Superannuation,Equity,Dah Sing Financial,,440 HK,10362.0,0.0,Listed,ART,0.000498293370692301
Diversified_Balanced_Index_Superannuation,Equity,Schroders,,SDR LN,10294.0,0.0,Listed,ART,0.0004950233505024653
Diversified_Balanced_Index_Superannuation,Equity,Avanza Bank Ab,,AZA SS,10292.0,0.0,Listed,ART,0.0004949271734380584
Diversified_Balanced_Index_Superannuation,Equity,Oxford Industries,,OXM US,10285.0,0.0,Listed,ART,0.0004945905537126342
Diversified_Balanced_Index_Superannuation,Equity,Zhongan Online P&C Insurance,,6060 HK,10247.0,0.0,Listed,ART,0.0004927631894889026
Diversified_Balanced_Index_Superannuation,Equity,Energy Absolute Pcl,,EAR TB,10203.0,0.0,Listed,ART,0.00049064729407195
Diversified_Balanced_Index_Superannuation,Equity,Neogenomics,,NEO US,10179.0,0.0,Listed,ART,0.0004894931692990669
Diversified_Balanced_Index_Superannuation,Equity,Genius Electronic Optical,,3406 TT,10167.0,0.0,Listed,ART,0.0004889161069126254
Diversified_Balanced_Index_Superannuation,Equity,United Laboratories International,,3933 HK,10126.0,0.0,Listed,ART,0.0004869444770922833
Diversified_Balanced_Index_Superannuation,Equity,Federated Hermes,,FHI US,10075.0,0.0,Listed,ART,0.0004844919619499066
Diversified_Balanced_Index_Superannuation,Equity,Parade Technologies,,4966 TT,9997.0,0.0,Listed,ART,0.00048074105643803634
Diversified_Balanced_Index_Superannuation,Equity,Voltalia Sa,,VLTSA FP,9996.0,0.0,Listed,ART,0.00048069296790583286
Diversified_Balanced_Index_Superannuation,Equity,Bangkok Expressway & Metro Pcl,,BEMF TB,9901.0,0.0,Listed,ART,0.00047612455734650377
Diversified_Balanced_Index_Superannuation,Equity,Tatung,,2371 TT,9901.0,0.0,Listed,ART,0.00047612455734650377
Diversified_Balanced_Index_Superannuation,Equity,Munters Ab,,MTRS SS,9867.0,0.0,Listed,ART,0.0004744895472515859
Diversified_Balanced_Index_Superannuation,Equity,Hope Bancorp,,HOPE US,9866.0,0.0,Listed,ART,0.00047444145871938245
Diversified_Balanced_Index_Superannuation,Equity,Mfe-Mediaforeurope Nv,,MFEA IM,9865.0,0.0,Listed,ART,0.00047439337018717896
Diversified_Balanced_Index_Superannuation,Equity,Clover Health Investments,,CLOV US,9850.0,0.0,Listed,ART,0.00047367204220412703
Diversified_Balanced_Index_Superannuation,Equity,Opap Sa,,OPAP GA,9835.0,0.0,Listed,ART,0.00047295071422107505
Diversified_Balanced_Index_Superannuation,Equity,Thryv,,THRY US,9802.0,0.0,Listed,ART,0.0004713637926583607
Diversified_Balanced_Index_Superannuation,Equity,Dormakaba Ag,,DOKA SW,9796.0,0.0,Listed,ART,0.0004710752614651399
Diversified_Balanced_Index_Superannuation,Equity,Syngene International,,SYNG IN,9778.0,0.0,Listed,ART,0.0004702096678854776
Diversified_Balanced_Index_Superannuation,Equity,Ivanhoe Electric,,IE US,9555.0,0.0,Listed,ART,0.00045948592520410493
Diversified_Balanced_Index_Superannuation,Equity,Titagarh Rail System,,TITAGARH IN,9539.0,0.0,Listed,ART,0.00045871650868884947
Diversified_Balanced_Index_Superannuation,Equity,Sun,,6736 JP,9437.0,0.0,Listed,ART,0.0004538114784040961
Diversified_Balanced_Index_Superannuation,Equity,Al Rajhi For -Operative Insurance,,ARCCI AB,9381.0,0.0,Listed,ART,0.0004511185206007021
Diversified_Balanced_Index_Superannuation,Equity,Radiant Opto-Electronics,,6176 TT,9363.0,0.0,Listed,ART,0.00045025292702103974
Diversified_Balanced_Index_Superannuation,Equity,Verbio Se,,VBK GR,9356.0,0.0,Listed,ART,0.00044991630729561546
Diversified_Balanced_Index_Superannuation,Equity,Sitronix Technology,,8016 TT,9341.0,0.0,Listed,ART,0.00044919497931256353
Diversified_Balanced_Index_Superannuation,Equity,Shihlin Electric & Engineering,,1503 TT,9334.0,0.0,Listed,ART,0.00044885835958713926
Diversified_Balanced_Index_Superannuation,Equity,Vulcan Steel,,VSL AU,9327.0,0.0,Listed,ART,0.00044852173986171504
Diversified_Balanced_Index_Superannuation,Equity,Plan B Media Pcl,,PLANBF TB,9319.0,0.0,Listed,ART,0.00044813703160408733
Diversified_Balanced_Index_Superannuation,Equity,Hino Motors,,7205 JP,9310.0,0.0,Listed,ART,0.0004477042348142561
Diversified_Balanced_Index_Superannuation,Equity,Signify Nv,,LIGHT NA,9305.0,0.0,Listed,ART,0.0004474637921532387
Diversified_Balanced_Index_Superannuation,Equity,Id Logistics Saca,,IDL FP,9266.0,0.0,Listed,ART,0.0004455883393973037
Diversified_Balanced_Index_Superannuation,Equity,Arcadis Nv,,ARCAD NA,9249.0,0.0,Listed,ART,0.0004447708343498448
Diversified_Balanced_Index_Superannuation,Equity,Madison Square Garden Sports,,MSGS US,9225.0,0.0,Listed,ART,0.0004436167095769616
Diversified_Balanced_Index_Superannuation,Equity,Tandem Diabetes Care,,TNDM US,9196.0,0.0,Listed,ART,0.00044222214214306114
Diversified_Balanced_Index_Superannuation,Equity,Home Product Center Pcl,,HMPROF TB,9179.0,0.0,Listed,ART,0.00044140463709560224
Diversified_Balanced_Index_Superannuation,Equity,Teco Electric & Machinery,,1504 TT,9164.0,0.0,Listed,ART,0.0004406833091125503
Diversified_Balanced_Index_Superannuation,Equity,Moelis &,,MC US,9161.0,0.0,Listed,ART,0.00044053904351593987
Diversified_Balanced_Index_Superannuation,Equity,Carter'S,,CRI US,9049.0,0.0,Listed,ART,0.0004351531279091518
Diversified_Balanced_Index_Superannuation,Equity,Rocket Cos,,RKT US,9048.0,0.0,Listed,ART,0.00043510503937694835
Diversified_Balanced_Index_Superannuation,Equity,Thermax,,TMX IN,9000.0,0.0,Listed,ART,0.0004327967898311821
Diversified_Balanced_Index_Superannuation,Equity,Phinia,,PHIN US,8987.0,0.0,Listed,ART,0.000432171638912537
Diversified_Balanced_Index_Superannuation,Equity,Aj Bell,,AJB LN,8965.0,0.0,Listed,ART,0.0004311136912040608
Diversified_Balanced_Index_Superannuation,Equity,Enchem,,348370 KS,8959.0,0.0,Listed,ART,0.00043082516001084005
Diversified_Balanced_Index_Superannuation,Equity,Mandatum Oyj,,MANTA FH,8919.0,0.0,Listed,ART,0.00042890161872270147
Diversified_Balanced_Index_Superannuation,Equity,Independent Bank,,INDB US,8817.0,0.0,Listed,ART,0.00042399658843794805
Diversified_Balanced_Index_Superannuation,Equity,Frasers,,FRAS LN,8783.0,0.0,Listed,ART,0.0004223615783430302
Diversified_Balanced_Index_Superannuation,Equity,Pitney Bowes,,PBI US,8781.0,0.0,Listed,ART,0.0004222654012786233
Diversified_Balanced_Index_Superannuation,Equity,Bossard Ag,,BOSN SW,8700.0,0.0,Listed,ART,0.00041837023017014265
Diversified_Balanced_Index_Superannuation,Equity,Brilliance China Automotive,,1114 HK,8694.0,0.0,Listed,ART,0.0004180816989769219
Diversified_Balanced_Index_Superannuation,Equity,Freenet Ag,,FNTN GR,8684.0,0.0,Listed,ART,0.00041760081365488724
Diversified_Balanced_Index_Superannuation,Equity,Ford Otomotiv Sanayi As,,FROTO TI,8669.0,0.0,Listed,ART,0.0004168794856718352
Diversified_Balanced_Index_Superannuation,Equity,Txc,,3042 TT,8635.0,0.0,Listed,ART,0.00041524447557691747
Diversified_Balanced_Index_Superannuation,Equity,Ppb Bhd,,PEP MK,8560.0,0.0,Listed,ART,0.0004116378356616576
Diversified_Balanced_Index_Superannuation,Equity,Krones Ag,,KRN GR,8552.0,0.0,Listed,ART,0.0004112531274040299
Diversified_Balanced_Index_Superannuation,Equity,L&T Finance,,LTF IN,8463.0,0.0,Listed,ART,0.0004069732480379215
Diversified_Balanced_Index_Superannuation,Equity,Aixtron Se,,AIXA GR,8427.0,0.0,Listed,ART,0.00040524206087859675
Diversified_Balanced_Index_Superannuation,Equity,Interpump Spa,,IP IM,8403.0,0.0,Listed,ART,0.00040408793610571364
Diversified_Balanced_Index_Superannuation,Equity,Makino Milling Machine,,6135 JP,8395.0,0.0,Listed,ART,0.0004037032278480859
Diversified_Balanced_Index_Superannuation,Equity,Prestige Estates Projects,,PEPL IN,8371.0,0.0,Listed,ART,0.00040254910307520276
Diversified_Balanced_Index_Superannuation,Equity,Sasa Polyester Sanayi As,,SASA TI,8328.0,0.0,Listed,ART,0.0004004812961904538
Diversified_Balanced_Index_Superannuation,Equity,Sona Blw Precision Forgings,,SONACOMS IN,8304.0,0.0,Listed,ART,0.0003993271714175706
Diversified_Balanced_Index_Superannuation,Equity,Magnite,,MGNI US,8288.0,0.0,Listed,ART,0.0003985577549023152
Diversified_Balanced_Index_Superannuation,Equity,Penn Entertainment,,PENN US,8269.0,0.0,Listed,ART,0.0003976440727904494
Diversified_Balanced_Index_Superannuation,Equity,Faraday Technology,,3035 TT,8246.0,0.0,Listed,ART,0.0003965380365497697
Diversified_Balanced_Index_Superannuation,Equity,Eplus,,PLUS US,8186.0,0.0,Listed,ART,0.00039365272461756184
Diversified_Balanced_Index_Superannuation,Equity,Boc Aviation,,2588 HK,8175.0,0.0,Listed,ART,0.0003931237507633237
Diversified_Balanced_Index_Superannuation,Equity,Amedisys,,AMED US,8164.0,0.0,Listed,ART,0.0003925947769090856
Diversified_Balanced_Index_Superannuation,Equity,First Hawaiian,,FHB US,8160.0,0.0,Listed,ART,0.0003924024227802717
Diversified_Balanced_Index_Superannuation,Equity,Biprogy,,8056 JP,8075.0,0.0,Listed,ART,0.00038831489754297723
Diversified_Balanced_Index_Superannuation,Equity,East Buy,,1797 HK,8032.0,0.0,Listed,ART,0.00038624709065822826
Diversified_Balanced_Index_Superannuation,Equity,Nexans Sa,,NEX FP,8021.0,0.0,Listed,ART,0.00038571811680399015
Diversified_Balanced_Index_Superannuation,Equity,Vestis,,VSTS US,8017.0,0.0,Listed,ART,0.0003855257626751762
