Asset_Class,Management_Type,Name,Dollar_Value,Weighting_Percentage,Security_Identifier,Currency,Listing_Status,Super_Fund,Option_Name,Weighting_Percentage_Clean
Equity,-,Omron,10591.0,0.0,6645 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0025572125667360406
Equity,-,Monotaro,10535.0,0.0,3064 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.00254369128416242
Equity,-,Gjensidige Forsikring Asa,10528.0,0.0,GJF NO,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002542001123840717
Equity,-,Avolta Ag,10396.0,0.0,AVOL SW,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0025101295292028966
Equity,-,Nibe Industrier Ab,10384.0,0.0,NIBEB SS,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0025072321115085492
Equity,-,Mitsubishi Hc Capital,10332.0,0.0,8593 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0024946766348330446
Equity,-,Sands China,10272.0,0.0,1928 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0024801895463613076
Equity,-,Tokyu,10199.0,0.0,9005 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0024625635887206947
Equity,-,U-Haul,10161.0,0.0,UHALB US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002453388432688595
Equity,-,Infrastrutture Wireless Italiane Spa,9867.0,0.0,INW IM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0023824016991770857
Equity,-,Yakult Honsha,9864.0,0.0,2267 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0023816773447534988
Equity,-,Phoenix,9858.0,0.0,PHNX LN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0023802286359063253
Equity,-,Henderson Land Development,9803.0,0.0,12 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0023669488048072332
Equity,-,Temenos Ag,9752.0,0.0,TEMN SW,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002354634779606257
Equity,-,Lotus Bakeries Nv,9713.0,0.0,LOTB BB,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002345218172099628
Equity,-,Wharf Real Estate Investment,9648.0,0.0,1997 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002329523826255247
Equity,-,Hikma Pharmaceuticals,9550.0,0.0,HIK LN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0023058615817514103
Equity,-,Kyowa Kirin,9505.0,0.0,4151 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002294996265397608
Equity,-,Telecom Italia Spa,9448.0,0.0,TIT IM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002281233531349458
Equity,-,West Fraser Timber,9433.0,0.0,WFG CN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0022776117592315237
Equity,-,Sagax Ab,9354.0,0.0,SAGAB SS,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0022585370927437373
Equity,-,Biomerieux,9304.0,0.0,BIM FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0022464645190172906
Equity,-,Dentsu,9302.0,0.0,4324 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0022459816160682326
Equity,-,Suntory Beverage & Food,9238.0,0.0,2587 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.00223052872169838
Equity,-,Salmar Asa,9237.0,0.0,SALM NO,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002230287270223851
Equity,-,Monash Ivf,9193.0,0.0,MVF AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0022196634053445775
Equity,-,Meridian Energy,9150.0,0.0,MEL NZ,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002209280991939833
Equity,-,Brookfield Renewable,9088.0,0.0,BEPC CN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0021943110005190384
Equity,-,Arkema Sa,9087.0,0.0,AKE FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0021940695490445094
Equity,-,Schroders,9060.0,0.0,SDR LN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002187550359232228
Equity,-,Meiji,9033.0,0.0,2269 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0021810311694199468
Equity,-,Aeroports De Paris Sa,8944.0,0.0,ADP FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002159541988186871
Equity,-,Davide Campari-Milano Nv,8836.0,0.0,CPR IM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002133465228937745
Equity,-,Otsuka,8770.0,0.0,4768 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002117529431618835
Equity,-,Wilmar International,8393.0,0.0,WIL SP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002026502225721423
Equity,-,Scsk,8382.0,0.0,9719 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0020238462595016044
Equity,-,Demant As,8379.0,0.0,DEMANT DC,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.002023121905078018
Equity,-,Sitc International,8215.0,0.0,1308 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019835238632552707
Equity,-,Acciona Sa,8213.0,0.0,ANA SM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019830409603062127
Equity,-,Ipsen Sa,8194.0,0.0,IPN FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.001978453382290163
Equity,-,Delivery Hero Se,8168.0,0.0,DHER GR,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019721756439524105
Equity,-,L E Lundbergforetagen Ab,8157.0,0.0,LUNDB SS,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.001969519677732592
Equity,-,Oracle Japan,8118.0,0.0,4716 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019601030702259634
Equity,-,Sino Land,8086.0,0.0,83 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019523766230410372
Equity,-,Ono Pharmaceutical,8042.0,0.0,4528 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019417527581617636
Equity,-,Sg,8041.0,0.0,9143 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019415113066872348
Equity,-,Nissin Foods,7805.0,0.0,2897 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.001884528758698404
Equity,-,Genting Singapore,7643.0,0.0,GENS SP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0018454136198247152
Equity,-,Icl,7628.0,0.0,ICL IT,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0018417918477067812
Equity,-,Hulic,7393.0,0.0,3003 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0017850507511924791
Equity,-,Amundi Sa,7320.0,0.0,AMUN FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0017674247935518664
Equity,-,Azrieli,7292.0,0.0,AZRG IT,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0017606641522650561
Equity,-,Japan Airlines,7205.0,0.0,9201 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0017396578739810379
Equity,-,Sofina Sa,7122.0,0.0,SOF BB,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0017196174015951357
Equity,-,Ck Infrastructure,6955.0,0.0,1038 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.001679295005348802
Equity,-,Jd Sports Fashion,6699.0,0.0,JD LN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0016174834278693923
Equity,-,Kobe Bussan,6688.0,0.0,3038 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0016148274616495741
Equity,-,Rockwool As,6580.0,0.0,ROCKB DC,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015887507024004482
Equity,-,Ntt Data,6574.0,0.0,9613 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015873019935532745
Equity,-,Edp Renovaveis Sa,6457.0,0.0,EDPR PL,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015590521710333882
Equity,-,Zozo,6442.0,0.0,3092 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.001555430398915454
Equity,-,Jde Peet'S Nv,6370.0,0.0,JDEP NA,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015380458927493703
Equity,-,Whitecap Resources,6369.0,0.0,WCP CN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015378044412748414
Equity,-,Investment Ab Latour,6367.0,0.0,LATOB SS,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015373215383257832
Equity,-,Swire Pacific,6317.0,0.0,19 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015252489645993363
Equity,-,Hoshizaki,6293.0,0.0,6465 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0015194541292106415
Equity,-,Grifols Sa,6022.0,0.0,GRF SM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0014540207796132978
Equity,-,Igm Financial,5114.0,0.0,IGM CN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0012347828407410172
Equity,-,Ana,4922.0,0.0,9202 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.00118842415763146
Equity,-,Eurazeo Se,4657.0,0.0,RF FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0011244395168812898
Equity,-,Nexi Spa,4597.0,0.0,NEXI IM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0011099524284095533
Equity,-,Diasorin Spa,3955.0,0.0,DIA IM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0009549405817619715
Equity,-,Bannerman Resources,3258.0,0.0,BMNXX AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.000786648904015298
Equity,-,International Consolidated Airlines Sa,3208.0,0.0,IAG SM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0007745763302888508
Equity,-,Bce,3024.0,0.0,BCE CN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0007301492589755252
Equity,-,Swatch Ag,2467.0,0.0,UHRN SW,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0005956607876629037
Equity,-,Banca Mediolanum Spa,2088.0,0.0,BMED IM,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.000504150678816434
Property,-,GOODMAN GROUP,3325442.0,0.8,GMG AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.8029328743604789
Property,-,SCENTRE GROUP,884865.0,0.21,SCG AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.2136519590090536
Property,-,STOCKLAND,616131.0,0.15,SGP AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.14876573845299249
Property,-,VICINITY LTD.,459846.0,0.11,VCX AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.11103049475623655
Property,-,GPT GROUP,445484.0,0.11,GPT AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.10756276867905187
Property,-,CHARTER HALL GROUP,436684.0,0.11,CHC AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.10543799570319717
Property,-,MIRVAC GROUP,416787.0,0.1,MGR AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.10063383571449477
Property,-,DEXUS,345222.0,0.08,DXS AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.08335436093983094
Property,-,AMERICAN TOWER CORP.,269296.0,0.06,AMT US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.06502191628474636
Property,-,"WELLTOWER, INC.",262756.0,0.06,WELL US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.06344282364132708
Property,-,"PROLOGIS, INC.",256156.0,0.06,PLD US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.061849243909436045
Property,-,"EQUINIX, INC.",229014.0,0.06,EQIX US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.055295767987771464
Property,-,"SIMON PROPERTY GROUP, INC.",152720.0,0.04,SPG US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.03687446919006025
Property,-,"DIGITAL REALTY TRUST, INC.",152685.0,0.04,DLR US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.03686601838845174
Property,-,NATIONAL STORAGE REIT,141083.0,0.03,NSR AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.034064698380966936
Property,-,LENDLEASE CORP. LTD.,134667.0,0.03,LLC AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.032515545720389234
Property,-,CHARTER HALL LONG WALE REIT,132359.0,0.03,CLW AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.03195827571717643
Property,-,REALTY INCOME CORP.,130173.0,0.03,O US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.03143046279385616
Property,-,REGION GROUP,125818.0,0.03,RGN AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.03037894162228261
Property,-,PUBLIC STORAGE,124277.0,0.03,PSA US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.03000686490003351
Property,-,"CROWN CASTLE, INC.",110071.0,0.03,CCI US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.02657680525287534
Property,-,CHARTER HALL RETAIL REIT,101775.0,0.02,CQR AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.02457372382018323
Property,-,HOMECO DAILY NEEDS REIT,100001.0,0.02,HDN AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.02414538890436888
Property,-,BWP TRUST,96562.0,0.02,BWP AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.023315037283463843
Property,-,INGENIA COMMUNITIES GROUP,94621.0,0.02,INA AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.022846379971403163
Property,-,"VICI PROPERTIES, INC.",92197.0,0.02,VICI US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.022261101597145005
Property,-,WAYPOINT REIT LTD.,91145.0,0.02,WPR AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.022007094645940556
Property,-,"EXTRA SPACE STORAGE, INC.",88254.0,0.02,EXR US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.02130905843307738
Property,-,"AVALONBAY COMMUNITIES, INC.",77887.0,0.02,AVB US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.018805930996635824
Property,-,CENTURIA INDUSTRIAL REIT,77046.0,0.02,CIP AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.01860287030655698
Property,-,"IRON MOUNTAIN, INC.",75936.0,0.02,IRM US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.018334859169829854
Property,-,ARENA REIT,73290.0,0.02,ARF AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.01769597856822627
Property,-,HMC CAPITAL LTD.,72383.0,0.02,HMC AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.01747698208082852
Property,-,DIGICO INFRASTRUCTURE REIT,68089.0,0.02,DGT AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.016440189449201233
Property,-,"VENTAS, INC.",67163.0,0.02,VTR US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.016216605383787434
Property,-,SBA COMMUNICATIONS CORP.,59939.0,0.01,SBAC US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.014472359931790343
Property,-,EQUITY RESIDENTIAL,59892.0,0.01,EQR US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.014461011712487483
Property,-,"INVITATION HOMES, INC.",58162.0,0.01,INVH US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.014043300661552413
Property,-,WEYERHAEUSER CO.,57775.0,0.01,WY US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.01394985894090971
Property,-,CENTURIA CAPITAL GROUP,54993.0,0.01,CNI AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.01327814093877019
Property,-,"ESSEX PROPERTY TRUST, INC.",50073.0,0.01,ESS US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.012090199684087788
Property,-,LINK REIT,49788.0,0.01,823 HK,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.012021386013847038
Property,-,KIMCO REALTY CORP.,47706.0,0.01,KIM US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.01151868404387778
Property,-,ABACUS STORAGE KING,45914.0,0.01,ASK AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.011086003001521912
Property,-,"MID-AMERICA APARTMENT COMMUNITIES, INC.",45533.0,0.01,MAA US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.010994009989726385
Property,-,"SUN COMMUNITIES, INC.",44540.0,0.01,SUI US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.010754248675519143
Property,-,CHARTER HALL SOCIAL INFRASTRUCTURE REIT,42613.0,0.01,CQE AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.01028897168410187
Property,-,UNIBAIL-RODAMCO-WESTFIELD,36302.0,0.01,URW FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.008765171428349707
Property,-,RURAL FUNDS TRUST,35335.0,0.01,RFF AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.00853168785248022
Property,-,"UDR, INC.",35273.0,0.01,UDR US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.008516717861059425
Property,-,"HEALTHPEAK PROPERTIES, INC.",35219.0,0.01,DOC US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.008503679481434863
Property,-,CROMWELL PROPERTY GROUP,34330.0,0.01,CMW AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.00828902912057863
Property,-,DEXUS INDUSTRIA REIT,33460.0,0.01,DXI AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.00807896633773845
Property,-,AMERICAN HOMES 4 RENT,32578.0,0.01,AMH US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.007866006137203922
Property,-,CAMDEN PROPERTY TRUST,32108.0,0.01,CPT US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0077525239441753185
Property,-,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",31963.0,0.01,ARE US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.007717513480368622
Property,-,"WP CAREY, INC.",30899.0,0.01,WPC US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.007460609111469825
Property,-,"EQUITY LIFESTYLE PROPERTIES, INC.",29432.0,0.01,ELS US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0071063997983358655
Property,-,"BXP, INC.",28903.0,0.01,BXP US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.006978671968310055
Property,-,"GAMING & LEISURE PROPERTIES, INC.",28101.0,0.01,GLPI US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0067850278857378415
Property,-,COVIVIO SA,26577.0,0.01,COV FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.006417055838555732
Property,-,GROWTHPOINT PROPERTIES AUSTRALIA LTD.,25901.0,0.01,GOZ AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.006253834641774167
Property,-,SEGRO PLC,25865.0,0.01,SGRO LN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.006245142388691124
Property,-,ABACUS GROUP,25757.0,0.01,ABG AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.006219065629441997
Property,-,REGENCY CENTERS CORP.,25233.0,0.01,REG US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.006092545056788832
Property,-,"ANNALY CAPITAL MANAGEMENT, INC.",24740.0,0.01,NLY US,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.005973509479846062
Property,-,CAPITALAND ASCENDAS REIT,21783.0,0.01,CLAR SP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.005259537469663976
Property,-,CAPITALAND INTEGRATED COMMERCIAL TRUST,20032.0,0.0,CICT SP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.004836755937763797
Property,-,DEXUS CONVENIENCE RETAIL REIT,18580.0,0.0,DXC AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0044861683967477705
Property,-,CENTURIA OFFICE REIT,18381.0,0.0,COF AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.004438119553316511
Property,-,LAND SECURITIES GROUP PLC,14037.0,0.0,LAND LN,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0033892543479627796
Property,-,KLEPIERRE SA,12751.0,0.0,LI FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0030787477517185587
Property,-,"NIPPON BUILDING FUND, INC.",12049.0,0.0,8951 JP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.00290924881659924
Property,-,HEALTHCO REIT,11449.0,0.0,HCW AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0027643779318818743
Property,-,GDI PROPERTY GROUP PARTNERSHIP,11196.0,0.0,GDI AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0027032907088260514
Property,-,GECINA SA,8011.0,0.0,GFC FP,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.0019342677624513665
Infrastructure,-,TRANSURBAN GROUP,2075671.0,0.5,TCL AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.5011738235869667
Infrastructure,-,APA GROUP,512549.0,0.12,APA AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.12375571181833546
Infrastructure,-,ATLAS ARTERIA LTD.,263063.0,0.06,ALX AU,-,Listed,AwareSuper,Accumulation-Balanced-Indexed,0.06351694924400746
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Phd Schedule 8D Table 2 - Portfolio Holdings Information For Investment Option [Awareaccbalindx] - Derivatives - 2025-06-30,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Kind Of Derivative,Value,WEIGHTING,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Swaps,$0.00,0.00%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Forwards,"$1,007,040.00",0.24%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Futures,"$36,562.00",0.01%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Options,$0.00,0.00%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Others,$0.00,0.00%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Phd Schedule 8D Table 3 - Portfolio Holdings Information For Investment Option [Awareaccbalindx] - Derivatives By Asset Class - 2025-06-30,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Asset Class,Actual Asset Allocation (% Of Assets (Including Derivatives) In The Investment Option),EFFECT OF DERIVATIVES EXPOSURE (% OF ASSETS (INCLUDING DERIVATIVES) IN THE INVESTMENT OPTION),,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Cash,3%,-1%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Fixed Income,23%,0%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Equities,70%,+1%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Property,3%,0%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Infrastructure,1%,0%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Alternatives,0%,0%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Phd Schedule 8D Table 4 - Portfolio Holdings Information For Investment Option [Awareaccbalindx] - Derivatives By Currency - 2025-06-30,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Currency Exposure,Actual Currency Exposure (% Of Assets (Including Derivatives) In The Investment Option),EFFECT OF DERIVATIVES EXPOSURE (% OF ASSETS (INCLUDING DERIVATIVES) IN THE INVESTMENT OPTION),,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Aud,45%,+24%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Usd,38%,-16%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Currencies Of Other Developed Markets,16%,-8%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
Currencies Of Emerging Markets,1%,0%,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
,,,,,,,,AwareSuper,Accumulation-Balanced-Indexed,
